timestamp,open,high,low,close,volume
2006-08-04,129.0800,129.4300,127.4800,128.2000,96294200
2006-08-03,127.3400,128.5500,127.1500,128.4200,63693800
2006-08-02,127.5800,128.4600,127.5500,128.0800,64770900
2006-08-01,127.3400,127.3800,126.6000,127.2200,65225600
2006-07-31,127.6600,127.9600,127.4500,127.8500,49593100
2006-07-28,127.0400,128.1400,126.8600,127.9800,82137000
2006-07-27,127.3800,127.6900,126.2000,126.7100,87257100
2006-07-26,126.5900,127.4500,126.1800,126.8300,84525800
2006-07-25,125.9800,127.3000,125.7200,126.6600,95480700
2006-07-24,124.4400,126.3200,124.4400,126.2100,92884000
2006-07-21,125.1500,125.1900,123.8200,123.9500,101560000
2006-07-20,126.1200,126.3000,124.6600,124.8300,112259800
2006-07-19,124.1800,126.2600,123.7200,125.6900,133565300
2006-07-18,123.7100,124.0500,122.3900,123.9700,122771000
2006-07-17,123.5200,124.1000,123.1500,123.3400,81159000
2006-07-14,124.1300,124.2600,122.8300,123.5200,103242500
2006-07-13,125.4500,125.6800,124.0000,124.0000,102405700
2006-07-12,127.1500,127.4000,125.7200,126.0500,82561300
2006-07-11,126.6100,127.4100,125.9400,127.4100,73640800
2006-07-10,126.9400,127.4300,126.4100,126.8500,60964100
2006-07-07,127.1900,127.5600,126.2900,126.6100,81626500
2006-07-06,127.2000,127.8500,127.0800,127.4400,50100300
2006-07-05,127.2900,127.4500,126.5200,127.0700,69653400
2006-07-03,127.4300,128.0100,127.3100,127.8000,23914000
2006-06-30,127.5400,127.6600,126.9600,127.2800,54227800
2006-06-29,125.2000,127.3500,125.1700,127.2700,110634800
2006-06-28,124.1900,124.7700,123.6500,124.7500,62368100
2006-06-27,125.0100,125.2900,123.7700,123.9100,69780200
2006-06-26,124.5400,125.0600,124.2500,124.9900,37899600
2006-06-23,124.3300,125.3000,124.0300,124.4400,54107000
2006-06-22,124.9500,125.0600,124.0400,124.4600,74566100
2006-06-21,124.0000,125.7000,123.9600,125.0100,75008200
2006-06-20,124.0100,124.8100,123.7200,124.0900,65494700
2006-06-19,125.4000,125.4800,123.5500,123.6700,95804400
2006-06-16,125.2900,125.5600,124.4600,124.6500,94253500
2006-06-15,123.9500,126.3600,123.8600,126.1200,134057000
2006-06-14,122.8400,123.6300,122.3400,123.5000,163566400
2006-06-13,123.7400,124.8400,122.5500,122.5500,185688800
2006-06-12,125.8800,125.9300,123.8200,123.9900,95815900
2006-06-09,126.3600,126.9600,125.2900,125.3500,94972200
2006-06-08,125.5800,126.5000,123.8700,125.7500,204957200
2006-06-07,126.9100,127.6500,125.7900,125.8600,108599400
2006-06-06,127.2100,127.3800,125.7600,126.8100,130498600
2006-06-05,128.8500,128.8600,126.7700,127.1200,86105100
2006-06-02,129.2500,129.4300,128.3200,129.0000,91702600
2006-06-01,127.3800,128.9400,127.2700,128.7300,73721700
2006-05-31,126.6200,127.5100,126.2000,127.5100,86926200
2006-05-30,127.9700,128.0000,126.0500,126.1000,72419900
2006-05-26,128.0100,128.3800,127.5100,128.3800,62989700
2006-05-25,126.9200,127.7300,126.4300,127.7300,78977900
2006-05-24,125.6800,126.8900,124.7600,126.1700,168405000
2006-05-23,127.1800,127.6300,125.1700,125.1700,92006500
2006-05-22,126.2800,127.1700,125.5000,126.1300,110852800
2006-05-19,126.8700,127.4900,125.8000,127.1000,124309400
2006-05-18,127.3500,127.7500,126.1100,126.2100,87906300
2006-05-17,128.6700,129.1000,126.7700,126.8500,144789500
2006-05-16,129.7600,130.0000,129.0100,129.3100,62137600
2006-05-15,128.7900,129.7400,128.6100,129.5000,84029300
2006-05-12,130.3600,130.7200,129.1900,129.2400,91726500
2006-05-11,132.5100,132.5500,130.5200,130.9500,80626900
2006-05-10,132.4100,132.7500,131.8900,132.5500,64378200
2006-05-09,132.4200,132.7700,132.3100,132.6200,29864000
2006-05-08,132.5100,132.7700,132.3600,132.3600,30016700
2006-05-05,132.0500,132.8000,131.8500,132.5200,62588200
2006-05-04,131.0800,131.6200,130.9700,131.3600,42921400
2006-05-03,131.1500,131.3200,130.4500,130.8900,60821300
2006-05-02,131.0100,131.4600,130.7400,131.3800,49063500
2006-05-01,131.4700,131.8000,130.3200,130.4000,64990300
2006-04-28,130.7900,131.7500,130.7100,131.4700,55854400
2006-04-27,129.9000,131.6300,129.5900,131.0300,124478600
2006-04-26,130.5000,131.1400,130.3000,130.4000,67262400
2006-04-25,131.0400,131.1200,129.9200,130.3700,84359800
2006-04-24,130.8900,131.0700,130.3800,130.9100,52546400
2006-04-21,131.6900,131.7900,130.6200,131.1500,72342600
2006-04-20,131.0000,131.8600,130.6000,131.1300,86005500
2006-04-19,130.7500,131.0700,130.2400,130.9500,87269000
2006-04-18,128.9300,130.9400,128.9300,130.7000,92531800
2006-04-17,128.8300,129.3100,128.0200,128.6600,64167700
2006-04-13,128.5900,129.2500,128.3100,128.7100,51051800
2006-04-12,128.7700,129.1300,128.6100,128.8800,43033700
2006-04-11,129.8500,130.0600,128.2500,128.6400,72799400
2006-04-10,129.7400,130.0800,129.2600,129.7400,41496500
2006-04-07,131.0600,131.4000,129.3500,129.5400,80180900
2006-04-06,130.8500,131.2100,130.1900,130.8700,57906200
2006-04-05,130.6100,131.2800,130.3800,131.0100,50607200
2006-04-04,129.7300,130.7300,129.3600,130.5600,54809300
2006-04-03,130.0700,130.8700,129.4900,129.7300,61624700
2006-03-31,130.0200,130.2400,129.3700,129.8300,62925600
2006-03-30,130.1100,130.9800,129.5500,129.8000,70571700
2006-03-29,129.4100,130.5000,129.2900,130.0300,61505700
2006-03-28,129.9300,130.5300,129.0500,129.2200,82079900
2006-03-27,130.0300,130.2800,129.7400,130.0200,32523000
2006-03-24,129.9900,130.5700,129.7400,130.2100,43209200
2006-03-23,130.2600,130.3900,129.6600,130.1100,46704200
2006-03-22,129.5100,130.5100,129.4500,130.3800,51605700
2006-03-21,130.3700,130.9900,129.4500,129.5900,87102700
2006-03-20,130.6400,130.9000,130.2100,130.4100,45538500
2006-03-17,130.6800,130.9000,130.3800,130.6200,47286800
2006-03-16,131.0100,131.4700,130.8400,131.0300,65526400
2006-03-15,130.1500,130.8600,129.8500,130.7600,53398900
2006-03-14,128.7100,130.2300,128.6100,130.1800,69877300
2006-03-13,128.8400,129.1600,128.5300,128.8300,45479100
2006-03-10,127.7100,128.8400,127.4400,128.5900,60490800
2006-03-09,128.2800,128.6800,127.3800,127.3800,56313600
2006-03-08,127.7000,128.4400,127.1800,128.2400,66692400
2006-03-07,127.8600,128.0600,127.4000,127.9700,61780800
2006-03-06,129.1400,129.1800,127.8500,128.1700,57478400
2006-03-03,128.6700,130.0700,128.6500,128.7600,73402500
2006-03-02,128.9000,129.4200,128.6100,129.3600,60642300
2006-03-01,128.6000,129.4900,128.5000,129.3700,48641600
2006-02-28,129.2000,129.9100,128.1300,128.2300,74394800
2006-02-27,129.4000,130.0400,129.2800,129.4600,35858600
2006-02-24,129.1100,129.4800,128.7600,129.4100,36777400
2006-02-23,129.2700,129.6400,128.2800,129.0800,43423200
2006-02-22,128.7700,129.6500,128.6500,129.2700,42326700
2006-02-21,129.1100,129.4000,128.2900,128.4900,46456300
2006-02-17,129.0500,129.1600,128.5800,128.8100,40342600
2006-02-16,128.3400,129.2100,128.1800,129.1600,61017900
2006-02-15,127.6800,128.3200,127.2400,128.2000,85471300
2006-02-14,126.4600,128.0300,126.2100,127.7500,90964400
2006-02-13,126.6000,126.7900,125.9500,126.4100,52308700
2006-02-10,126.4300,127.1300,125.4500,126.6400,64508700
2006-02-09,126.9200,127.6000,126.3700,126.4100,62023300
2006-02-08,125.8500,128.1000,125.6000,126.6200,59422200
2006-02-07,126.3800,126.6600,125.4000,125.4800,71208100
2006-02-06,126.4400,126.8000,126.1700,126.6000,45511900
2006-02-03,126.5800,128.3900,126.1400,126.2700,86040400
2006-02-02,128.1000,128.1400,126.8000,126.9000,83626900
2006-02-01,127.8200,128.4300,127.7200,128.3900,63561000
2006-01-31,128.3200,128.5400,127.4900,127.5000,72937000
2006-01-30,128.4400,128.8100,128.3500,128.4400,33709600
2006-01-27,127.6600,128.6600,127.4500,128.5400,65771200
2006-01-26,127.2500,127.6700,126.7600,127.3600,71294000
2006-01-25,127.0400,127.1800,125.8400,126.6600,87747700
2006-01-24,126.6300,127.1500,126.4200,126.5500,53008800
2006-01-23,126.2100,126.8200,126.1300,126.4200,67017400
2006-01-20,128.2800,128.3100,125.9700,125.9700,114957800
2006-01-19,128.1300,128.7700,127.8100,128.3100,81530400
2006-01-18,127.5800,128.9000,127.1600,127.8200,75067600
2006-01-17,128.2000,128.4200,127.8100,128.3300,52066600
2006-01-13,128.5700,128.9000,128.2000,128.6800,44856700
2006-01-12,129.0800,129.2800,128.4400,128.8000,40509200
2006-01-11,129.0200,129.4400,128.7300,129.3100,49598900
2006-01-10,128.3900,128.9800,128.2600,128.9000,44960800
2006-01-09,128.4200,129.0600,128.3800,128.7700,43527400
2006-01-06,128.0200,128.5800,127.3600,128.4400,62885900
2006-01-05,127.1500,127.5900,126.8800,127.3800,47307500
2006-01-04,126.8600,127.4900,126.7000,127.3000,51899600
2006-01-03,125.1900,127.0000,124.3900,126.7000,73256700
2005-12-30,124.8000,125.0600,124.3600,124.5100,44645600
2005-12-29,125.7200,125.9600,125.0600,125.1900,32788900
2005-12-28,125.7400,125.9900,125.5000,125.7500,30764300
2005-12-27,126.9600,127.0500,125.3800,125.4700,44499500
2005-12-23,126.7800,126.8600,126.4200,126.7600,27977300
2005-12-22,126.3100,126.6900,126.0800,126.6900,32247900
2005-12-21,126.2200,126.7600,125.8000,126.0300,51806900
2005-12-20,125.8600,126.5900,125.4800,125.8300,46603200
2005-12-19,126.7300,126.8700,125.6900,125.7100,48733000
2005-12-16,127.2800,127.3600,126.3600,126.3600,46238300
2005-12-15,127.8400,128.0000,127.1800,127.4400,55900300
2005-12-14,127.1900,128.0900,127.1400,127.8100,64375000
2005-12-13,126.4200,127.7000,126.2900,127.3100,88630900
2005-12-12,126.7100,126.8600,125.9600,126.4500,48389900
2005-12-09,126.1600,126.7800,125.8200,126.3300,50744500
2005-12-08,126.2200,126.8200,125.4800,126.0000,62608600
2005-12-07,126.7700,126.8700,125.6800,126.0800,66816500
2005-12-06,127.0500,127.7400,126.6300,126.8200,57935200
2005-12-05,126.7000,126.7300,126.1800,126.5800,59273400
2005-12-02,126.7700,127.0800,126.5000,126.8500,46699400
2005-12-01,126.0200,127.0300,125.9800,126.6900,65468200
2005-11-30,126.1600,126.5200,125.2900,125.4100,56007200
2005-11-29,126.6500,126.9800,126.0900,126.0900,51738900
2005-11-28,127.2500,127.2700,126.0400,126.2300,54498500
2005-11-25,126.9800,127.2200,126.8100,127.1300,15270000
2005-11-23,126.2500,127.4100,126.2100,127.0300,50854700
2005-11-22,125.5600,126.5200,125.4200,126.3000,66438800
2005-11-21,125.1500,125.9100,124.9800,125.7600,50021200
2005-11-18,125.0600,125.2800,124.3300,125.1300,72437200
2005-11-17,123.6800,124.6500,123.1400,124.6400,55717500
2005-11-16,123.3700,123.5500,122.9800,123.4900,51133000
2005-11-15,123.5500,124.0900,122.8600,123.2400,69592500
2005-11-14,123.7900,124.0200,123.3800,123.6900,45092200
2005-11-11,123.3500,123.8400,122.4300,123.7600,34867000
2005-11-10,122.3400,123.5200,121.7500,123.3400,79048100
2005-11-09,122.0800,122.9500,121.8600,122.3900,57666800
2005-11-08,121.9300,122.4200,121.7900,122.2300,42152800
2005-11-07,122.3700,122.6200,121.8500,122.2300,46765400
2005-11-04,122.4000,122.4600,121.5500,122.1100,59156000
2005-11-03,122.1500,122.6600,121.7500,122.2700,84897600
2005-11-02,120.1700,121.7500,120.1300,121.7500,74012300
2005-11-01,120.5800,120.9000,120.2200,120.4900,66365100
2005-10-31,120.2900,121.3000,120.1300,120.1300,77698900
2005-10-28,118.4300,119.9500,118.1000,119.8000,72322000
2005-10-27,119.2000,119.3700,117.9300,118.1000,66623100
2005-10-26,119.5100,120.5400,119.1900,119.3700,80855800
2005-10-25,119.7200,120.2400,118.9400,119.7200,76594500
2005-10-24,118.4400,120.0900,118.4100,119.9600,71308400
2005-10-21,118.2900,118.7800,117.5100,118.1300,96579500
2005-10-20,119.4900,119.8100,117.3000,117.6700,131966700
2005-10-19,117.5000,119.8000,117.1200,119.7800,116563800
2005-10-18,118.9400,118.9600,117.8000,117.8200,74996900
2005-10-17,118.8000,119.2700,118.4500,119.1100,68109300
2005-10-14,118.1200,118.8100,117.5600,118.6700,88651000
2005-10-13,117.4600,118.0800,116.8800,117.4300,99052900
2005-10-12,118.3900,119.1300,117.4100,117.5000,100510400
2005-10-11,118.9900,119.3900,118.3200,118.4300,75629800
2005-10-10,119.6800,119.7100,118.3000,118.6000,52677000
2005-10-07,119.7000,120.0500,119.1300,119.6100,75661400
2005-10-06,119.7800,120.2600,118.1700,119.2000,140941800
2005-10-05,121.2500,121.3100,119.5700,119.6300,106052100
2005-10-04,122.7900,123.0300,121.1600,121.2200,60776300
2005-10-03,122.9600,123.3400,122.4500,122.6000,50994800
2005-09-30,122.6200,123.0400,121.7400,123.0400,47824200
2005-09-29,121.5500,122.8600,121.0800,122.6600,66607700
2005-09-28,121.9300,122.1200,121.2000,121.6700,58620500
2005-09-27,121.5200,121.9900,121.0200,121.5500,66150800
2005-09-26,122.0200,122.2400,121.0800,121.5800,70415400
2005-09-23,121.2400,121.8900,120.9000,121.4400,59368100
2005-09-22,120.9500,121.6600,120.4400,121.3400,84597200
2005-09-21,121.7900,121.8700,120.7800,120.9100,94469100
2005-09-20,123.2000,123.6100,121.8700,122.0500,84480300
2005-09-19,123.4700,123.5500,122.6400,123.0900,53355300
2005-09-16,123.3000,123.7400,122.8700,123.5000,75424100
2005-09-15,123.5900,123.6500,122.9000,123.1500,73156900
2005-09-14,123.7400,123.9200,123.0200,123.2100,57694600
2005-09-13,124.1300,124.4200,123.5200,123.6600,58427500
2005-09-12,124.4500,124.6700,124.2700,124.3500,33017600
2005-09-09,123.8300,124.7400,123.8000,124.6000,43093900
2005-09-08,123.6600,124.0000,123.3100,123.5000,39068700
2005-09-07,123.6300,124.1300,123.4600,123.9100,41749700
2005-09-06,122.6600,123.8000,122.6500,123.7000,57251300
2005-09-02,122.8500,122.8800,122.0400,122.2700,47653400
2005-09-01,122.5200,123.1500,121.1400,122.4900,74578700
2005-08-31,121.1900,122.6600,120.7400,122.5800,102945200
2005-08-30,121.2500,121.3000,120.3900,121.0500,74160200
2005-08-29,120.4100,121.7800,120.3800,121.6900,56179200
2005-08-26,121.4800,121.4900,120.6800,120.7600,61956800
2005-08-25,121.3500,121.6700,121.2100,121.5900,35631100
2005-08-24,121.9400,122.7300,121.0900,121.1500,79104600
2005-08-23,122.5000,122.6100,121.1500,122.2400,55168600
2005-08-22,122.5800,123.2300,121.8800,122.4700,69912000
2005-08-19,122.6300,122.8200,122.2000,122.4700,39842100
2005-08-18,122.0500,122.5600,121.8400,122.1900,53388600
2005-08-17,122.1900,122.8700,122.0300,122.2000,62275100
2005-08-16,123.4400,123.5200,122.0900,122.2100,71942100
2005-08-15,123.2200,123.8700,122.8300,123.8200,36208500
2005-08-12,123.5700,123.6900,122.7500,123.0600,54776900
2005-08-11,123.2700,124.0300,123.0100,123.8200,58570200
2005-08-10,123.8200,124.5000,122.8200,123.3300,72863700
2005-08-09,123.0600,123.5900,122.8700,123.3900,47170000
2005-08-08,123.1500,123.4100,122.3800,122.6500,47616000
2005-08-05,123.4500,123.9800,122.6700,122.8800,53595500
2005-08-04,124.2300,124.3100,123.5700,123.7200,50855600
2005-08-03,124.2500,124.7400,124.1200,124.7200,36837200
2005-08-02,123.8700,124.6000,123.7400,124.3900,45147400
2005-08-01,123.8300,124.0400,123.4500,123.6500,40418200
2005-07-29,124.4100,124.6300,123.5000,123.7400,62358100
2005-07-28,123.9600,124.6400,123.6400,124.5700,47880700
2005-07-27,123.5000,123.8900,123.0500,123.7900,43181600
2005-07-26,123.2300,123.5300,122.9500,123.3400,42758800
2005-07-25,123.4100,123.9500,122.8500,123.1900,57301600
2005-07-22,122.8800,123.5600,122.6300,123.5400,52607100
2005-07-21,123.5500,123.6100,122.4700,122.7200,101110900
2005-07-20,122.5900,123.7300,122.3000,123.4400,69477000
2005-07-19,122.7100,123.1100,122.4100,123.0200,59165700
2005-07-18,122.5000,122.6300,122.0500,122.3500,56598400
2005-07-15,122.7900,123.0400,122.3600,122.8400,56075900
2005-07-14,122.9800,123.4400,122.4900,122.9100,63638800
2005-07-13,122.2700,122.5200,121.9900,122.4300,41182300
2005-07-12,121.9900,122.6300,121.6400,122.2600,51871100
2005-07-11,121.3300,122.1000,121.3100,121.9400,49688300
2005-07-08,119.9700,121.3200,119.7200,121.3200,64491200
2005-07-07,118.2900,119.9500,118.2600,119.9500,103268800
2005-07-06,120.3900,120.6500,119.4100,119.4800,52363600
2005-07-05,119.2500,120.6500,119.1900,120.4900,51549000
2005-07-01,119.4500,119.8000,119.2100,119.5300,49737500
2005-06-30,120.2200,120.3200,118.9500,119.1800,62288800
2005-06-29,120.3700,120.4000,119.7600,119.8300,42316500
2005-06-28,119.4000,120.2400,119.3700,120.1500,41174200
2005-06-27,118.9700,119.4100,118.7500,119.1500,48183800
2005-06-24,119.8800,120.0100,118.8400,118.9800,58572500
2005-06-23,121.3200,121.6000,119.8300,119.8600,62185600
2005-06-22,121.6800,121.9400,121.0700,121.5700,46310100
2005-06-21,121.5000,121.6500,121.0300,121.4700,39879800
2005-06-20,121.0800,121.8400,120.9400,121.4000,41019400
2005-06-17,121.5400,121.9000,121.2200,121.3600,51529400
2005-06-16,121.0600,121.6400,120.9200,121.4000,46564500
2005-06-15,121.1600,121.2400,120.2300,121.0900,53195600
2005-06-14,120.4500,121.2000,120.3800,120.8600,33857100
2005-06-13,119.9400,121.0800,119.8100,120.5800,49383200
2005-06-10,120.5600,120.6500,119.6000,120.2000,36465300
2005-06-09,119.7400,120.5800,119.4400,120.4800,56653300
2005-06-08,120.4300,120.5900,119.6700,119.9100,46881200
2005-06-07,120.3900,121.2500,120.0100,120.1300,66501300
2005-06-06,119.9500,120.2000,119.5500,120.0400,36046400
2005-06-03,120.5500,120.8900,119.7300,120.1500,60999400
2005-06-02,120.2300,120.8400,120.1000,120.7600,39704500
2005-06-01,119.5200,120.9200,119.4500,120.5000,69611000
2005-05-31,120.0800,120.1700,119.4000,119.4800,43377200
2005-05-27,120.0600,120.2500,119.8000,120.2500,24596100
2005-05-26,119.7900,120.2100,119.6200,120.0500,43256200
2005-05-25,119.3500,119.8700,118.8300,119.4100,47608800
2005-05-24,119.4400,119.8300,119.2000,119.5000,50654100
2005-05-23,119.2100,120.0400,119.1900,119.7800,51047900
2005-05-20,119.3400,119.3900,118.7400,119.1200,46345500
2005-05-19,119.0200,119.4100,118.7000,119.2900,61768100
2005-05-18,118.0900,119.0800,118.0100,118.7900,77944900
2005-05-17,116.4100,117.7000,116.1600,117.5800,61071800
2005-05-16,115.7000,116.8400,115.6600,116.8000,49207000
2005-05-13,116.3000,116.6200,114.8000,115.7200,85267000
2005-05-12,117.3200,117.5900,115.9500,115.9500,95086800
2005-05-11,116.9300,117.4000,115.8500,117.2400,91647400
2005-05-10,117.3600,117.5000,116.3900,116.6000,74613500
2005-05-09,117.2100,118.0800,117.0500,117.8200,43750500
2005-05-06,117.9300,117.9900,117.0600,117.0900,67415400
2005-05-05,117.6700,118.0000,116.7400,117.4600,96906700
2005-05-04,116.6500,117.7500,116.2800,117.5000,81055700
2005-05-03,116.0700,116.8500,115.6900,116.6000,86000300
2005-05-02,116.0700,116.4100,115.5200,116.4000,56026400
2005-04-29,115.0700,115.8700,113.9700,115.7500,103993800
2005-04-28,115.2700,115.6800,114.2000,114.2000,72481500
2005-04-27,114.8600,116.0700,114.4400,115.6500,84131900
2005-04-26,115.9600,116.7700,115.1500,115.2000,72626000
2005-04-25,115.8600,116.5000,115.7200,116.3300,52284100
2005-04-22,115.7400,116.5000,114.2700,115.5700,88845800
2005-04-21,114.7900,116.2100,114.3800,116.0100,86952200
2005-04-20,115.3800,115.6300,113.5500,113.8000,107735900
2005-04-19,115.1000,115.5300,114.8300,115.4100,64930100
2005-04-18,114.1200,114.9600,113.9600,114.5000,100035200
2005-04-15,115.7400,116.2000,114.1000,114.1500,128677300
2005-04-14,117.4000,117.5000,115.7700,115.7700,96119800
2005-04-13,118.5600,118.8000,117.1300,117.3000,65949000
2005-04-12,117.8900,119.0600,117.0700,118.7000,86144800
2005-04-11,118.2900,118.4200,117.8300,118.0900,44945000
2005-04-08,119.1700,119.2100,118.0000,118.0000,63772900
2005-04-07,118.4100,119.2600,118.3200,119.2400,46734600
2005-04-06,118.4500,118.9500,118.1800,118.6000,53268200
2005-04-05,117.7800,118.3800,117.6700,118.1900,46853900
2005-04-04,117.3600,117.8600,116.7400,117.6300,71581200
2005-04-01,118.6300,118.9900,116.9100,117.4300,95255300
2005-03-31,118.1900,118.4600,117.8700,117.9600,64575400
2005-03-30,116.7800,118.2000,116.7700,118.1800,62002100
2005-03-29,117.1400,117.9000,116.2500,116.5300,71160300
2005-03-28,117.4200,117.9400,117.3100,117.3100,46765500
2005-03-24,117.4600,117.9900,117.0600,117.1400,51932500
2005-03-23,116.9500,117.7200,116.7500,117.0000,70817300
2005-03-22,118.3700,118.9300,116.9000,116.9000,92472400
2005-03-21,118.7100,118.7800,117.7600,118.1000,61244300
2005-03-18,119.1100,119.5300,118.1500,118.5400,60232000
2005-03-17,119.3100,119.7400,118.9800,119.3600,62584200
2005-03-16,119.7000,120.1600,118.9000,119.1200,74874200
2005-03-15,121.4200,121.4600,120.0800,120.1400,62438500
2005-03-14,120.6100,121.1600,120.2800,121.1400,36336400
2005-03-11,121.3100,121.7200,120.1600,120.3900,57976500
2005-03-10,121.2000,121.5000,120.4000,121.2400,65149000
2005-03-09,121.9700,122.2900,120.9600,120.9700,73263600
2005-03-08,122.6700,123.0000,122.1100,122.3300,44362000
2005-03-07,122.6600,123.2500,122.4000,122.7900,43442400
2005-03-04,122.0500,122.8300,121.7900,122.7300,56168500
2005-03-03,121.6600,121.9000,120.7000,121.2200,61230800
2005-03-02,120.7600,121.9300,120.6500,121.1700,64226500
2005-03-01,120.8200,121.5200,120.7800,121.2300,47294400
2005-02-28,121.1500,121.3000,120.0400,120.6300,69381300
2005-02-25,120.2700,121.6700,120.1800,121.4300,60899900
2005-02-24,119.2400,120.3200,118.9800,120.2400,68563600
2005-02-23,118.9300,119.5700,118.6200,119.4500,68292600
2005-02-22,119.9000,120.4700,118.5800,118.6000,80697600
2005-02-18,120.2400,120.4800,119.9000,120.3900,47723300
2005-02-17,121.2300,121.3300,120.2200,120.2300,58124000
2005-02-16,120.9300,121.4600,120.6700,121.2100,55523000
2005-02-15,120.8000,121.4300,120.6800,121.1300,43852700
2005-02-14,120.6900,120.8600,120.4800,120.6800,32432100
2005-02-11,119.7000,121.0400,119.4600,120.7700,53133000
2005-02-10,119.6600,120.0200,119.2600,119.7400,45858600
2005-02-09,120.4200,120.4900,119.2500,119.3100,55279400
2005-02-08,120.1700,120.6500,120.0700,120.2100,39263500
2005-02-07,120.2500,120.5200,119.9600,120.0700,45412000
2005-02-04,119.0000,120.4300,118.9800,120.2300,50024600
2005-02-03,119.0600,119.1600,118.5700,118.9600,48837100
2005-02-02,119.0600,119.5900,118.9000,119.2700,52468900
2005-02-01,118.2500,119.0800,118.1000,118.9100,49841200
2005-01-31,117.9500,118.2500,117.7100,118.1600,52532700
2005-01-28,117.4900,117.5500,116.6100,117.4300,60738900
2005-01-27,117.1900,117.7500,116.9800,117.4300,55878800
2005-01-26,117.3200,117.6000,117.0400,117.2300,57195100
2005-01-25,116.9100,117.4700,116.7200,116.8800,68245000
2005-01-24,117.0900,117.3400,116.3700,116.5500,58441900
2005-01-21,117.7900,118.0000,116.6500,116.7800,63160400
2005-01-20,117.8900,118.2000,117.2900,117.5000,72049300
2005-01-19,119.4300,119.5200,118.2100,118.2200,54378900
2005-01-18,118.0500,119.6200,117.9500,119.4700,57391700
2005-01-14,117.9700,118.5300,117.7600,118.2400,42032500
2005-01-13,118.6400,118.7300,117.5000,117.6200,55537500
2005-01-12,118.4000,118.8400,117.5200,118.5700,72720500
2005-01-11,118.6400,118.7400,117.9900,118.1800,63099700
2005-01-10,118.3400,119.4600,118.3400,119.0000,56563300
2005-01-07,118.9700,119.2300,118.1300,118.4400,55847700
2005-01-06,118.4400,119.1500,118.2600,118.6100,47814700
2005-01-05,118.7400,119.2500,118.0000,118.0100,65667300
2005-01-04,120.4600,120.5400,118.4400,118.8300,69167600
2005-01-03,121.5600,121.7600,119.9000,120.3000,55748000
2004-12-31,121.3000,121.6600,120.8000,120.8700,28648800
2004-12-30,121.4000,121.5700,121.0400,121.1300,21076900
2004-12-29,121.0800,121.4000,120.9500,121.3600,22650600
2004-12-28,120.6400,121.3300,120.6000,121.1800,23422900
2004-12-27,121.2000,121.3600,120.3900,120.5200,29944100
2004-12-23,120.8700,121.2800,120.6600,120.7700,25646100
2004-12-22,120.3800,121.0800,120.3000,120.6800,31500700
2004-12-21,119.6000,120.4800,119.4600,120.3900,33094200
2004-12-20,119.7500,120.2900,119.1700,119.4700,47187400
2004-12-17,119.4600,119.9700,119.1600,119.4400,70761900
2004-12-16,120.7200,121.2400,120.0400,120.8100,51641800
2004-12-15,120.7000,121.1100,120.3100,120.8800,46699200
2004-12-14,120.1800,120.9600,120.1800,120.7900,41500700
2004-12-13,119.7600,120.4000,119.3500,120.3700,38541000
2004-12-10,118.9200,119.5600,118.8500,119.3300,47828600
2004-12-09,118.1400,119.4600,117.7300,119.2100,60922800
2004-12-08,118.2100,118.8200,118.0100,118.7900,43895100
2004-12-07,119.4900,119.6200,118.0400,118.1000,52047200
2004-12-06,119.2100,119.6400,118.8400,119.2100,33030500
2004-12-03,119.3100,120.1400,119.0900,119.2500,49067900
2004-12-02,119.1000,119.8700,119.0100,119.3300,60163500
2004-12-01,118.1600,119.5000,118.1000,119.2300,49898300
2004-11-30,118.0000,118.2400,117.6400,117.8900,53685200
2004-11-29,118.7900,119.0100,117.4800,117.8100,61460800
2004-11-26,118.5100,118.9800,118.3000,118.3500,15487700
2004-11-24,118.2700,118.5900,118.0500,118.4400,29724800
2004-11-23,117.9300,118.2600,117.3700,118.1600,41968800
2004-11-22,117.1700,118.1200,117.0300,117.9800,37560200
2004-11-19,118.7000,118.7200,117.1400,117.4200,54276500
2004-11-18,118.5300,118.8000,118.2300,118.7400,31854300
2004-11-17,118.3700,119.1400,118.0700,118.5800,54494000
2004-11-16,118.3600,118.4100,117.7300,117.8800,40028700
2004-11-15,118.5000,118.7700,118.2300,118.7300,35297900
2004-11-12,117.9700,119.0000,117.6800,118.7900,55583700
2004-11-11,117.1800,118.1200,117.1000,117.8600,37863200
2004-11-10,117.0600,117.5500,116.7600,116.9700,45265400
2004-11-09,117.0800,117.5000,116.7600,116.8800,44658100
2004-11-08,116.9800,117.2300,116.7200,117.1100,33863800
2004-11-05,117.0500,117.6400,116.4900,117.2800,63287200
2004-11-04,114.7800,116.6700,114.6800,116.5500,55350300
2004-11-03,115.0300,115.3600,114.2400,114.9800,76960200
2004-11-02,113.6700,114.5700,113.2200,113.5500,56210000
2004-11-01,113.5600,113.8400,113.2000,113.5100,36720900
2004-10-29,113.1200,113.6400,112.9000,113.2000,48820200
2004-10-28,112.7800,113.5600,112.4900,113.2200,54413300
2004-10-27,111.3800,113.1000,111.1200,112.8800,73896000
2004-10-26,110.1300,111.6000,109.8800,111.5400,54337400
2004-10-25,109.7500,110.1200,109.3500,109.8600,43990900
2004-10-22,111.1900,111.2500,109.8600,109.9900,48752400
2004-10-21,110.7900,111.3200,110.2100,111.2400,53218300
