timestamp,open,high,low,close,volume
2024-04-04 10:25:00,124.4900,124.6800,124.4500,124.6000,5064
2024-04-04 10:20:00,124.2500,124.4650,124.2500,124.4650,5543
2024-04-04 10:15:00,124.1200,124.2300,124.1200,124.1900,3235
2024-04-04 10:10:00,124.1600,124.1600,123.9900,124.0700,5432
2024-04-04 10:05:00,124.2950,124.2950,124.1100,124.2850,5971
2024-04-04 10:00:00,124.6250,124.6300,124.2400,124.3100,7257
2024-04-04 09:55:00,124.3000,124.6550,124.3000,124.5800,21416
2024-04-04 09:50:00,123.9300,124.4000,123.8230,124.2700,28956
2024-04-04 09:45:00,123.7950,123.9300,123.7300,123.9300,5799
2024-04-04 09:40:00,123.8100,123.8950,123.6700,123.6900,4892
2024-04-04 09:35:00,124.1200,124.2000,123.8500,123.8500,12097
2024-04-04 09:30:00,123.6000,124.2500,123.6000,124.1200,24584
2024-04-04 09:25:00,124.6600,124.6600,123.7600,123.9100,1312
2024-04-04 09:10:00,125.0000,125.0000,125.0000,125.0000,10
2024-04-04 09:05:00,124.6600,124.6600,124.6600,124.6600,400
2024-04-04 08:50:00,124.5600,124.5600,124.5600,124.5600,113
2024-04-04 08:45:00,124.5500,124.5500,124.4700,124.4700,75
2024-04-04 08:40:00,124.4200,124.4200,124.3000,124.3000,20
2024-04-04 08:10:00,124.0000,124.0000,124.0000,124.0000,20
2024-04-04 08:00:00,125.8520,126.8400,122.6000,124.0500,846
2024-04-04 07:55:00,124.4900,124.7000,124.3000,124.3000,500
2024-04-03 19:55:00,124.5000,124.5000,124.5000,124.5000,1
2024-04-03 19:40:00,124.4800,124.5000,124.4800,124.5000,8
2024-04-03 19:35:00,124.4000,124.4400,124.4000,124.4400,4
2024-04-03 19:30:00,124.4100,124.4100,124.4100,124.4100,1
2024-04-03 19:00:00,123.9100,124.0000,123.9100,124.0000,172661
2024-04-03 18:35:00,124.4100,124.4100,124.4100,124.4100,1
2024-04-03 18:30:00,123.9100,123.9100,123.9100,123.9100,172161
2024-04-03 18:25:00,124.2000,124.2000,124.2000,124.2000,5
2024-04-03 18:15:00,124.3000,124.3000,124.3000,124.3000,10
2024-04-03 18:00:00,124.3900,124.3900,124.3900,124.3900,5
2024-04-03 17:30:00,123.5200,124.3900,123.5000,124.3900,31
2024-04-03 16:25:00,126.8400,126.8400,122.6000,122.6000,4
2024-04-03 16:20:00,124.0000,124.0000,124.0000,124.0000,1
2024-04-03 16:15:00,124.3750,124.3750,124.3750,124.3750,4
2024-04-03 16:10:00,123.9100,123.9100,123.9100,123.9100,172161
2024-04-03 16:05:00,123.9100,123.9100,122.6000,122.6000,571
2024-04-03 16:00:00,123.8950,123.9900,123.8950,123.9900,372918
2024-04-03 15:55:00,123.7300,123.9200,123.7200,123.9200,115641
2024-04-03 15:50:00,123.6300,123.7800,123.6110,123.7400,72767
2024-04-03 15:45:00,123.6600,123.6600,123.5200,123.6300,25682
2024-04-03 15:40:00,123.7650,123.7800,123.6250,123.6350,19477
2024-04-03 15:35:00,123.6600,123.7800,123.6550,123.7700,23945
2024-04-03 15:30:00,123.4100,123.6600,123.4100,123.6500,25355
2024-04-03 15:25:00,123.3200,123.4300,123.3050,123.4250,18034
2024-04-03 15:20:00,123.4600,123.4800,123.3470,123.3470,10229
2024-04-03 15:15:00,123.4250,123.5900,123.3000,123.4800,18512
2024-04-03 15:10:00,123.7100,123.7150,123.4100,123.4300,16059
2024-04-03 15:05:00,123.4700,123.8000,123.4600,123.7050,33807
2024-04-03 15:00:00,123.5900,123.5900,123.3950,123.4300,7641
2024-04-03 14:55:00,123.7000,123.7100,123.6200,123.6450,7043
2024-04-03 14:50:00,123.6500,123.6700,123.6400,123.6550,6332
2024-04-03 14:45:00,123.6600,123.6900,123.6500,123.6500,5087
2024-04-03 14:40:00,123.6650,123.7000,123.6450,123.6650,10209
2024-04-03 14:35:00,123.6400,123.6700,123.5650,123.6350,6461
2024-04-03 14:30:00,123.6800,123.6800,123.5400,123.6050,4799
2024-04-03 14:25:00,123.6050,123.7400,123.5200,123.6900,118590
2024-04-03 14:20:00,123.5800,123.6150,123.5700,123.6050,7094
2024-04-03 14:15:00,123.5050,123.5900,123.5000,123.5750,5887
2024-04-03 14:10:00,123.4500,123.5400,123.4500,123.4900,7181
2024-04-03 14:05:00,123.3250,123.5000,123.3250,123.4200,8631
2024-04-03 14:00:00,123.3800,123.3800,123.3100,123.3550,6568
2024-04-03 13:55:00,123.4400,123.4400,123.3400,123.3950,6048
2024-04-03 13:50:00,123.4500,123.4700,123.4000,123.4200,7792
2024-04-03 13:45:00,123.3500,123.4400,123.3400,123.4250,4464
2024-04-03 13:40:00,123.3500,123.4400,123.3500,123.4100,6060
2024-04-03 13:35:00,123.5800,123.6100,123.4200,123.4300,6878
2024-04-03 13:30:00,123.5200,123.6100,123.5000,123.5900,14346
2024-04-03 13:25:00,123.1800,123.5100,123.1800,123.5100,10335
2024-04-03 13:20:00,123.1800,123.2100,123.1300,123.1500,7986
2024-04-03 13:15:00,123.1000,123.2000,123.0800,123.2000,6942
2024-04-03 13:10:00,122.9800,123.1000,122.9800,123.1000,5324
2024-04-03 13:05:00,122.9800,123.0600,122.8900,122.9600,10934
2024-04-03 13:00:00,123.1200,123.1580,122.9300,123.0100,26472
2024-04-03 12:55:00,123.1300,123.1700,123.0800,123.1000,7033
2024-04-03 12:50:00,123.1000,123.1500,123.0850,123.1250,4811
2024-04-03 12:45:00,123.1400,123.1500,122.9900,123.0700,6643
2024-04-03 12:40:00,123.1800,123.1900,123.0800,123.1700,6634
2024-04-03 12:35:00,123.2900,123.3000,123.0500,123.0850,17716
2024-04-03 12:30:00,123.3600,123.3900,123.3000,123.3000,12303
2024-04-03 12:25:00,123.3200,123.4000,123.2800,123.4000,8961
2024-04-03 12:20:00,123.2800,123.3900,123.2800,123.3900,4805
2024-04-03 12:15:00,123.1800,123.3300,123.1800,123.3300,4879
2024-04-03 12:10:00,123.2450,123.3000,123.0100,123.2100,13796
2024-04-03 12:05:00,123.2900,123.3100,123.2100,123.2200,7014
2024-04-03 12:00:00,123.3200,123.6000,123.2700,123.2800,16060
2024-04-03 11:55:00,123.3300,123.3900,123.3200,123.3350,3282
2024-04-03 11:50:00,123.4000,123.4300,123.2900,123.3900,8820
2024-04-03 11:45:00,123.4250,123.5400,123.3800,123.3950,13461
2024-04-03 11:40:00,123.4600,123.4700,123.3750,123.4300,4069
2024-04-03 11:35:00,123.5000,123.5200,123.4000,123.4370,7126
2024-04-03 11:30:00,123.5550,123.5900,123.5000,123.5000,9856
2024-04-03 11:25:00,123.5000,123.5800,123.4900,123.5700,5488
2024-04-03 11:20:00,123.3700,123.5300,123.3500,123.5300,8491
2024-04-03 11:15:00,123.2700,123.4360,123.2200,123.4100,6236
2024-04-03 11:10:00,123.5600,123.5600,123.3300,123.3800,4283
2024-04-03 11:05:00,123.7400,123.7700,123.5700,123.5700,6529
2024-04-03 11:00:00,123.6600,123.7820,123.6600,123.6900,7857
2024-04-03 10:55:00,123.5300,123.6100,123.4600,123.5700,5936
2024-04-03 10:50:00,123.5560,123.5800,123.4500,123.5150,5944
2024-04-03 10:45:00,123.1800,123.5600,123.1800,123.4900,12912
2024-04-03 10:40:00,123.2000,123.2700,123.0500,123.1250,8627
2024-04-03 10:35:00,123.3400,123.3400,123.1750,123.1750,6888
2024-04-03 10:30:00,123.0600,123.4200,123.0600,123.3300,16776
2024-04-03 10:25:00,122.8950,123.0400,122.8100,122.9800,4695
2024-04-03 10:20:00,122.8900,123.0500,122.8700,122.8950,15374
2024-04-03 10:15:00,122.8600,122.9500,122.7850,122.9500,5184
2024-04-03 10:10:00,122.9400,123.0800,122.7950,122.7950,4963
2024-04-03 10:05:00,123.0400,123.2700,122.9000,122.9200,15353
2024-04-03 10:00:00,122.9200,123.0100,122.8800,122.9750,15500
2024-04-03 09:55:00,122.7550,122.9640,122.7550,122.8650,11403
2024-04-03 09:50:00,122.2440,122.7300,122.2440,122.7100,21515
2024-04-03 09:45:00,122.2200,122.4050,122.1050,122.1950,2983
2024-04-03 09:40:00,122.2900,122.4500,122.1000,122.4500,3222
2024-04-03 09:35:00,121.7800,122.2600,121.6600,122.0600,12198
2024-04-03 09:30:00,122.0800,122.2400,121.7700,122.0350,9423
2024-04-03 09:15:00,122.6100,122.6100,122.6100,122.6100,10
2024-04-03 08:45:00,121.9200,122.2000,121.9200,122.2000,168
2024-04-03 06:30:00,122.3600,122.3600,122.2000,122.2000,72
2024-04-03 06:15:00,122.4100,122.4100,122.3600,122.3600,50
2024-04-03 06:05:00,123.0000,123.0000,123.0000,123.0000,10
2024-04-03 06:00:00,122.4600,122.8500,122.4600,122.6400,60
2024-04-03 05:25:00,122.3600,122.3600,122.3600,122.3600,52
2024-04-03 04:00:00,122.5500,122.5500,122.3500,122.3500,150
2024-04-02 19:00:00,122.2300,123.2200,122.2300,123.2200,211319
2024-04-02 18:30:00,122.2300,122.2300,122.2300,122.2300,211269
2024-04-02 18:10:00,122.5000,122.5000,122.5000,122.5000,100
2024-04-02 17:55:00,122.5000,122.5000,122.5000,122.5000,300
2024-04-02 16:35:00,122.2000,122.2000,122.2000,122.2000,26
2024-04-02 16:30:00,122.2500,122.2500,122.2500,122.2500,100
2024-04-02 16:20:00,122.2300,122.2300,122.2300,122.2300,102
2024-04-02 16:10:00,122.2300,122.2300,122.2300,122.2300,211269
2024-04-02 16:05:00,122.2300,122.2300,122.2300,122.2300,909
2024-04-02 16:00:00,122.2100,122.2300,122.2100,122.2300,465371
2024-04-02 15:55:00,122.2000,122.2500,122.0400,122.2100,120535
2024-04-02 15:50:00,122.2800,122.2800,122.0900,122.1900,39675
2024-04-02 15:45:00,122.2320,122.3600,122.1310,122.3600,34214
2024-04-02 15:40:00,122.2200,122.2800,122.1950,122.2400,15188
2024-04-02 15:35:00,122.1900,122.2500,122.1200,122.2200,14401
2024-04-02 15:30:00,121.9400,122.1800,121.9300,122.1800,15342
2024-04-02 15:25:00,122.1200,122.1500,121.9100,121.9250,11071
2024-04-02 15:20:00,122.0210,122.0900,122.0110,122.0900,8470
2024-04-02 15:15:00,122.1400,122.1500,122.0100,122.0200,8357
2024-04-02 15:10:00,122.1700,122.2100,122.1200,122.1900,19795
2024-04-02 15:05:00,122.1000,122.1700,122.0800,122.1400,9403
2024-04-02 15:00:00,122.1200,122.1600,122.0600,122.0750,13434
2024-04-02 14:55:00,122.2900,122.3500,122.1300,122.1300,11908
2024-04-02 14:50:00,122.2850,122.3300,122.2700,122.2900,11850
2024-04-02 14:45:00,122.3300,122.3360,122.2900,122.3000,7953
2024-04-02 14:40:00,122.3300,122.4020,122.2700,122.3370,12775
2024-04-02 14:35:00,122.3200,122.3400,122.2750,122.3200,10030
2024-04-02 14:30:00,122.1800,122.3300,122.1600,122.3300,12799
2024-04-02 14:25:00,122.2100,122.2300,122.1700,122.1800,10184
2024-04-02 14:20:00,122.2400,122.2600,122.1500,122.1600,12288
2024-04-02 14:15:00,122.1400,122.2800,122.1400,122.2400,10346
2024-04-02 14:10:00,122.1400,122.1720,122.1100,122.1400,10145
2024-04-02 14:05:00,122.1700,122.1700,121.9400,122.1600,32410
2024-04-02 14:00:00,122.1430,122.2100,122.1250,122.1500,16573
2024-04-02 13:55:00,122.1700,122.1850,122.0800,122.1200,15855
2024-04-02 13:50:00,122.0400,122.2000,122.0400,122.2000,19574
2024-04-02 13:45:00,121.8900,122.0800,121.8900,122.0200,28838
2024-04-02 13:40:00,121.9500,121.9700,121.7900,121.8400,24408
2024-04-02 13:35:00,121.8600,121.9600,121.8600,121.9500,11547
2024-04-02 13:30:00,121.8400,121.8900,121.8300,121.8450,9817
2024-04-02 13:25:00,121.8550,121.8900,121.8300,121.8350,8747
2024-04-02 13:20:00,121.6550,121.8200,121.6550,121.8200,17000
2024-04-02 13:15:00,121.5200,121.7900,121.5200,121.6600,22069
2024-04-02 13:10:00,121.4000,121.5200,121.4000,121.5000,7523
2024-04-02 13:05:00,121.4350,121.4900,121.4200,121.4300,3634
2024-04-02 13:00:00,121.5400,121.5400,121.4200,121.4200,8130
2024-04-02 12:55:00,121.4250,121.5100,121.3800,121.5050,3927
2024-04-02 12:50:00,121.2500,121.3700,121.2500,121.3700,3961
2024-04-02 12:45:00,121.3400,121.3400,121.1100,121.2300,16737
2024-04-02 12:40:00,121.4200,121.4200,121.2750,121.2800,6623
2024-04-02 12:35:00,121.2500,121.4350,121.2500,121.4300,5717
2024-04-02 12:30:00,121.1350,121.2700,121.1200,121.2700,4648
2024-04-02 12:25:00,121.4030,121.4200,121.2050,121.2050,7205
2024-04-02 12:20:00,121.5610,121.6100,121.4100,121.4100,8482
2024-04-02 12:15:00,121.6700,121.6700,121.5100,121.5550,10333
2024-04-02 12:10:00,121.6600,121.6600,121.6100,121.6400,6415
2024-04-02 12:05:00,121.6700,121.6700,121.5880,121.6590,6969
2024-04-02 12:00:00,121.5100,121.6600,121.5100,121.6600,20317
2024-04-02 11:55:00,121.5200,121.6090,121.4700,121.5350,18749
2024-04-02 11:50:00,121.6700,121.6700,121.5100,121.5100,9998
2024-04-02 11:45:00,121.6200,121.7200,121.6100,121.6650,10270
2024-04-02 11:40:00,121.5300,121.6550,121.5300,121.6400,13157
2024-04-02 11:35:00,121.5500,121.6000,121.5150,121.5600,6857
2024-04-02 11:30:00,121.4700,121.5300,121.3700,121.5300,7755
2024-04-02 11:25:00,121.5300,121.5950,121.4700,121.4900,6274
2024-04-02 11:20:00,121.5150,121.5750,121.4350,121.5750,9263
2024-04-02 11:15:00,121.7420,121.7420,121.4700,121.4900,13148
2024-04-02 11:10:00,121.6900,121.8200,121.5700,121.7000,20862
2024-04-02 11:05:00,121.2800,121.6400,121.2800,121.6350,6490
2024-04-02 11:00:00,121.4200,121.4800,121.2800,121.2800,8134
2024-04-02 10:55:00,121.2500,121.5000,121.2300,121.4100,9003
2024-04-02 10:50:00,121.1400,121.2300,121.1300,121.1900,6995
2024-04-02 10:45:00,121.1600,121.2600,121.1400,121.1650,8011
2024-04-02 10:40:00,121.0900,121.2120,121.0900,121.1400,9095
2024-04-02 10:35:00,121.1500,121.2300,120.9450,121.0600,9713
2024-04-02 10:30:00,120.9500,121.1400,120.9350,121.1000,9126
2024-04-02 10:25:00,120.9400,121.0450,120.8200,120.9300,17103
2024-04-02 10:20:00,120.8650,120.9600,120.8100,120.9250,7851
2024-04-02 10:15:00,120.8100,120.9150,120.6900,120.7700,8443
2024-04-02 10:10:00,120.8350,121.1100,120.6500,120.6600,12582
2024-04-02 10:05:00,120.8500,120.8900,120.7200,120.8100,10309
2024-04-02 10:00:00,120.2400,120.8300,120.1100,120.8300,11258
2024-04-02 09:55:00,120.8000,120.8000,120.0000,120.0700,26862
2024-04-02 09:50:00,120.9700,121.1000,120.7500,120.8300,19278
2024-04-02 09:45:00,121.0000,121.2250,120.8800,121.0000,11714
2024-04-02 09:40:00,120.6300,120.9700,120.5550,120.9700,14008
2024-04-02 09:35:00,120.5150,120.7450,120.3350,120.6150,8140
2024-04-02 09:30:00,121.5900,121.5900,120.0400,120.5000,76419
2024-04-02 09:25:00,120.9100,122.0500,120.9100,122.0500,813
2024-04-02 09:15:00,121.1000,121.1100,120.4100,120.4100,216
2024-04-02 09:10:00,120.4000,121.0000,120.4000,121.0000,1314
2024-04-02 09:05:00,120.4000,120.4800,120.4000,120.4800,110
2024-04-02 09:00:00,120.3700,120.5300,120.3700,120.4000,420
2024-04-02 08:55:00,120.3700,120.3700,120.3700,120.3700,122
2024-04-02 08:50:00,120.6100,121.0000,120.6100,121.0000,794
2024-04-02 08:45:00,121.1100,121.1100,121.1100,121.1100,2
2024-04-02 08:10:00,121.2900,121.2900,121.2900,121.2900,1
2024-04-02 08:00:00,121.4900,121.4900,121.4900,121.4900,100
2024-04-02 07:00:00,121.0100,121.0100,121.0000,121.0000,297
2024-04-01 19:00:00,121.1100,121.1100,121.1100,121.1100,137669
2024-04-01 18:55:00,121.5000,121.5000,121.5000,121.5000,5
2024-04-01 18:30:00,121.1100,121.1100,121.1100,121.1100,137669
2024-04-01 18:25:00,121.2900,121.2900,121.2900,121.2900,23
2024-04-01 18:00:00,121.3000,121.3000,121.3000,121.3000,200
2024-04-01 16:50:00,121.1100,121.1100,121.1100,121.1100,27011
2024-04-01 16:20:00,121.1100,121.1100,121.1100,121.1100,26
2024-04-01 16:15:00,121.1100,121.1100,121.1100,121.1100,55
2024-04-01 16:10:00,121.1100,121.1100,121.1100,121.1100,137708
2024-04-01 16:05:00,121.0100,121.0100,121.0100,121.0100,1
2024-04-01 16:00:00,121.1300,121.4900,121.1100,121.4900,300623
2024-04-01 15:55:00,121.1500,121.2200,121.0300,121.1300,95340
2024-04-01 15:50:00,120.8300,121.1600,120.7500,121.1250,43337
2024-04-01 15:45:00,120.9690,120.9800,120.8000,120.8300,26581
2024-04-01 15:40:00,120.7550,121.0600,120.7400,121.0000,39438
2024-04-01 15:35:00,120.8000,120.8300,120.6600,120.7400,25207
2024-04-01 15:30:00,120.8600,120.9300,120.7800,120.7800,12105
2024-04-01 15:25:00,120.9350,120.9650,120.8200,120.8800,16798
2024-04-01 15:20:00,120.8400,120.9300,120.8400,120.9270,10123
2024-04-01 15:15:00,120.7800,120.8300,120.7700,120.8100,10229
2024-04-01 15:10:00,120.7500,120.7800,120.7000,120.7600,6441
2024-04-01 15:05:00,120.8600,120.8950,120.7450,120.7450,10337
2024-04-01 15:00:00,120.8750,120.8750,120.7700,120.8500,9614
2024-04-01 14:55:00,120.8900,120.9500,120.8200,120.8800,18348
2024-04-01 14:50:00,120.8300,120.8800,120.8100,120.8600,11347
2024-04-01 14:45:00,120.7900,120.8400,120.7900,120.8200,6660
2024-04-01 14:40:00,120.7000,120.7900,120.7000,120.7900,8304
2024-04-01 14:35:00,120.6350,120.7000,120.6350,120.6800,6695
2024-04-01 14:30:00,120.5650,120.6400,120.5650,120.6400,8773
2024-04-01 14:25:00,120.6400,120.6600,120.5500,120.5500,7796
2024-04-01 14:20:00,120.5400,120.6400,120.5400,120.6400,5723
2024-04-01 14:15:00,120.6100,120.6450,120.5500,120.5600,9336
2024-04-01 14:10:00,120.5600,120.6300,120.5500,120.6000,8392
2024-04-01 14:05:00,120.5200,120.6150,120.5200,120.5700,4946
2024-04-01 14:00:00,120.5200,120.5500,120.4600,120.5350,5314
2024-04-01 13:55:00,120.4100,120.4800,120.3700,120.4800,6059
2024-04-01 13:50:00,120.5600,120.5600,120.3300,120.3900,7604
2024-04-01 13:45:00,120.5450,120.5800,120.5300,120.5600,4743
2024-04-01 13:40:00,120.4400,120.5500,120.4200,120.5450,4707
2024-04-01 13:35:00,120.4200,120.4700,120.4000,120.4660,6402
2024-04-01 13:30:00,120.4200,120.4350,120.3900,120.3900,3529
2024-04-01 13:25:00,120.2900,120.4600,120.2900,120.4600,4469
2024-04-01 13:20:00,120.6100,120.6200,120.3100,120.3100,20297
2024-04-01 13:15:00,120.6550,120.6800,120.6250,120.6400,4729
2024-04-01 13:10:00,120.6000,120.6700,120.5100,120.6700,7675
2024-04-01 13:05:00,120.5600,120.6700,120.5600,120.6000,9467
2024-04-01 13:00:00,120.6900,120.6900,120.5100,120.5600,13315
2024-04-01 12:55:00,120.6100,120.7900,120.6100,120.7000,15200
2024-04-01 12:50:00,120.5900,120.6500,120.5500,120.6100,6143
2024-04-01 12:45:00,120.5800,120.6100,120.5600,120.5800,5803
2024-04-01 12:40:00,120.5400,120.5900,120.5200,120.5750,5668
2024-04-01 12:35:00,120.5100,120.5850,120.4700,120.5100,7612
2024-04-01 12:30:00,120.4500,120.5300,120.4500,120.5000,7836
2024-04-01 12:25:00,120.4200,120.4700,120.3900,120.4700,5590
2024-04-01 12:20:00,120.4200,120.4200,120.3500,120.4200,5395
2024-04-01 12:15:00,120.1700,120.3750,120.1700,120.3600,6357
2024-04-01 12:10:00,120.0400,120.1800,120.0300,120.1300,7106
2024-04-01 12:05:00,120.0400,120.0500,119.9500,120.0500,8227
2024-04-01 12:00:00,120.0800,120.1000,119.9900,120.0400,13282
2024-04-01 11:55:00,120.0600,120.1300,120.0600,120.1000,2810
2024-04-01 11:50:00,120.1900,120.2200,120.0000,120.0300,10968
2024-04-01 11:45:00,120.0100,120.2000,120.0100,120.2000,3413
2024-04-01 11:40:00,119.8000,120.0000,119.7700,120.0000,9215
2024-04-01 11:35:00,119.8500,119.8700,119.7600,119.7800,5012
2024-04-01 11:30:00,119.8600,119.9600,119.8600,119.8650,5983
2024-04-01 11:25:00,119.7800,119.9000,119.7800,119.8600,6980
2024-04-01 11:20:00,119.7800,119.8200,119.6800,119.8200,5759
2024-04-01 11:15:00,119.8810,119.9600,119.7900,119.8050,10556
2024-04-01 11:10:00,119.9500,120.0000,119.8800,119.8950,10280
2024-04-01 11:05:00,119.8700,119.9550,119.8400,119.9550,8086
2024-04-01 11:00:00,119.7200,119.8700,119.6400,119.8700,8949
2024-04-01 10:55:00,119.6900,119.7600,119.6350,119.6700,13017
2024-04-01 10:50:00,119.5800,119.6900,119.5800,119.6800,9265
2024-04-01 10:45:00,119.5250,119.6400,119.5200,119.6400,5237
2024-04-01 10:40:00,119.6250,119.6900,119.4400,119.5000,8605
2024-04-01 10:35:00,119.7450,119.8100,119.5900,119.5950,28029
2024-04-01 10:30:00,119.6450,119.7400,119.5500,119.7400,5872
2024-04-01 10:25:00,119.6400,119.7800,119.6000,119.6300,21628
2024-04-01 10:20:00,119.4900,119.6300,119.4500,119.6300,7430
2024-04-01 10:15:00,119.6100,119.6600,119.4800,119.4800,7341
2024-04-01 10:10:00,119.7000,119.7000,119.5230,119.6100,11072
2024-04-01 10:05:00,119.5050,119.6900,119.4500,119.6890,4460
2024-04-01 10:00:00,119.6200,119.6650,119.3900,119.4700,9123
2024-04-01 09:55:00,119.7400,119.7800,119.6600,119.7250,5014
2024-04-01 09:50:00,119.2950,119.8600,119.2950,119.8600,6572
2024-04-01 09:45:00,119.1900,119.6100,119.1200,119.3050,11286
2024-04-01 09:40:00,119.1000,119.1800,119.0200,119.1800,1634
2024-04-01 09:35:00,119.0000,119.0700,118.8100,119.0500,3261
2024-04-01 09:30:00,118.3900,119.0450,118.3900,118.9950,23989
2024-04-01 09:20:00,118.7400,118.7400,118.7400,118.7400,40
2024-04-01 09:15:00,118.7400,118.7400,118.7400,118.7400,2
2024-04-01 09:05:00,118.6800,118.6800,118.6800,118.6800,1
2024-04-01 09:00:00,118.9300,118.9300,118.9300,118.9300,21
2024-04-01 08:35:00,118.8600,118.8600,118.6800,118.6800,35
2024-04-01 08:30:00,119.0000,119.0000,119.0000,119.0000,2
2024-04-01 08:25:00,119.0000,119.0000,119.0000,119.0000,1
2024-04-01 08:05:00,118.6800,118.6800,118.6800,118.6800,1911
2024-04-01 08:00:00,119.6300,119.6300,119.6300,119.6300,20
2024-04-01 07:35:00,119.1900,119.1900,119.1900,119.1900,4
2024-04-01 07:20:00,119.2000,119.2000,119.2000,119.2000,5
2024-04-01 07:10:00,119.1000,119.1000,119.1000,119.1000,5
2024-04-01 06:05:00,118.7200,118.7200,118.7200,118.7200,1
2024-04-01 04:10:00,118.6800,118.6800,118.6800,118.6800,20
2024-03-28 19:55:00,118.4000,118.6800,118.4000,118.6800,201
2024-03-28 19:25:00,118.4900,118.5000,118.4900,118.5000,32
2024-03-28 19:00:00,118.6800,118.6800,118.6800,118.6800,348459
2024-03-28 18:30:00,118.6800,118.6800,118.6800,118.6800,348459
2024-03-28 18:00:00,118.4900,118.4900,118.4900,118.4900,1
2024-03-28 17:55:00,118.5000,118.5000,118.5000,118.5000,10
2024-03-28 17:40:00,118.5000,118.5000,118.5000,118.5000,4
2024-03-28 17:15:00,118.6800,118.6800,118.6800,118.6800,45900
2024-03-28 16:45:00,108.2500,118.6600,108.2500,118.6600,6
2024-03-28 16:40:00,117.0000,117.0000,117.0000,117.0000,4
2024-03-28 16:25:00,118.7000,118.7000,118.6700,118.6700,4
2024-03-28 16:20:00,118.6800,119.0000,118.6800,119.0000,85
2024-03-28 16:10:00,118.6800,118.6800,118.6800,118.6800,348466
2024-03-28 16:05:00,118.7000,118.7000,118.7000,118.7000,1
2024-03-28 16:00:00,118.6500,119.0000,118.6400,118.6800,749106
2024-03-28 15:55:00,118.8600,118.9500,118.6400,118.6400,278763
2024-03-28 15:50:00,119.0100,119.0200,118.7710,118.8600,69566
2024-03-28 15:45:00,118.9700,119.0600,118.9100,119.0400,26242
2024-03-28 15:40:00,118.9200,118.9800,118.7610,118.9600,55270
2024-03-28 15:35:00,119.0400,119.0700,118.8610,118.9150,17220
2024-03-28 15:30:00,119.4200,119.5600,118.9900,119.0900,45591
2024-03-28 15:25:00,119.3500,119.4050,119.3100,119.4050,32094
2024-03-28 15:20:00,119.3200,119.3600,119.3200,119.3350,15774
2024-03-28 15:15:00,119.4000,119.4170,119.3100,119.3100,36922
2024-03-28 15:10:00,119.1500,119.4200,119.1200,119.3700,45998
2024-03-28 15:05:00,119.1600,119.2400,119.0400,119.1300,16868
2024-03-28 15:00:00,119.4000,119.4000,119.1500,119.1500,11857
2024-03-28 14:55:00,119.3100,119.4050,119.2500,119.4050,9546
2024-03-28 14:50:00,119.3900,119.3900,119.2400,119.3100,8104
2024-03-28 14:45:00,119.0600,119.4200,119.0300,119.3800,27087
2024-03-28 14:40:00,119.2500,119.2500,119.0100,119.0700,10897
2024-03-28 14:35:00,119.2100,119.3750,119.1900,119.2900,10672
2024-03-28 14:30:00,119.1950,119.3600,119.1100,119.2500,11919
2024-03-28 14:25:00,119.0900,119.2300,119.0200,119.1900,12753
2024-03-28 14:20:00,119.0650,119.1400,118.9200,119.1400,14633
2024-03-28 14:15:00,119.3000,119.3300,119.0900,119.0900,12989
2024-03-28 14:10:00,119.4810,119.4900,119.2600,119.3250,10969
2024-03-28 14:05:00,119.5850,119.6350,119.4000,119.4700,14184
2024-03-28 14:00:00,119.7600,119.7800,119.5200,119.6100,25686
2024-03-28 13:55:00,119.8450,119.9400,119.7100,119.7700,33639
2024-03-28 13:50:00,119.7500,120.0950,119.6800,119.8650,109756
2024-03-28 13:45:00,119.6700,119.7700,119.6700,119.7470,7824
2024-03-28 13:40:00,119.8400,119.8700,119.6500,119.6700,6899
2024-03-28 13:35:00,119.7100,119.8000,119.6650,119.7800,6654
2024-03-28 13:30:00,119.6100,119.7400,119.5700,119.7400,6886
2024-03-28 13:25:00,119.7100,119.7100,119.5600,119.6200,7045
2024-03-28 13:20:00,119.6300,119.8000,119.5600,119.7200,6317
2024-03-28 13:15:00,119.5400,119.6800,119.5100,119.5900,9942
2024-03-28 13:10:00,119.7000,119.7700,119.4600,119.5400,7914
2024-03-28 13:05:00,119.9100,119.9300,119.5900,119.6100,13031
2024-03-28 13:00:00,120.1000,120.1000,119.8800,119.8900,26271
2024-03-28 12:55:00,120.2200,120.2400,120.0400,120.1100,10905
2024-03-28 12:50:00,120.3900,120.4000,120.1900,120.2000,7535
2024-03-28 12:45:00,120.5500,120.5500,120.3400,120.4200,10897
2024-03-28 12:40:00,120.4900,120.5800,120.4600,120.5500,5446
2024-03-28 12:35:00,120.6200,120.6200,120.5100,120.5250,4325
2024-03-28 12:30:00,120.7000,120.7600,120.6300,120.6400,8556
2024-03-28 12:25:00,120.4900,120.6900,120.4900,120.6900,3712
2024-03-28 12:20:00,120.5210,120.5650,120.4800,120.5300,3631
2024-03-28 12:15:00,120.5700,120.5700,120.4100,120.5200,6612
2024-03-28 12:10:00,120.4900,120.5700,120.4700,120.5700,2903
2024-03-28 12:05:00,120.3350,120.4600,120.3300,120.3800,6275
2024-03-28 12:00:00,120.2900,120.3300,120.2300,120.3100,4089
2024-03-28 11:55:00,120.2100,120.2900,120.2000,120.2800,6391
